Row.names	logFC	AveExpr	t	P.Value	adj.P.Val	B	gene	biotype
2949	P_135773	0.724733333333331	8.011375	5.91046581828009	0.000120994572819811	0.00894854418499123	1.48749490249862	DIRC2	protein_coding
287	A_23_P154367	-0.480433333333332	8.0063	-5.61238260935305	0.000184843520012738	0.0118160310107048	1.06535899267482	STK17B	protein_coding
2024	P_107761	0.658933333333332	8.00626666666667	5.71732058419696	0.000159001662526418	0.010661809643953	1.21551718434254	TRIM34	protein_coding
1142	A_24_P294851	0.4485	8.002325	5.05022562537791	0.000425298469831811	0.020384670793161	0.232323832391793	TRIM38	protein_coding
361	A_23_P18713	-1.65666666666667	7.99834166666667	-8.13953716250878	7.30568804699397e-06	0.00189150414559106	4.23561938711266	ABCG2	protein_coding
2037	P_108360	0.522766666666666	7.99408333333333	4.56712339116125	0.000902181379561537	0.0329791979960221	-0.521244686476215	CD82	protein_coding
3857	P_208712	0.666	7.99321666666667	4.66138041116451	0.000777050236334878	0.0299082438460724	-0.371585812806949	USP54	protein_coding
3014	P_137820	-1.54713333333333	7.988525	-7.33068277255108	1.88852256341237e-05	0.00299296675802427	3.3176314933503	UGT2B11	protein_coding
3429	P_148491	0.577766666666667	7.98436666666667	4.95211220794994	0.000494151065325339	0.0225004021122284	0.0820376448632256	CDKN2B	protein_coding
4689	P_231619	-0.606566666666667	7.982675	-4.43630646763179	0.00111218170807813	0.0377128523944397	-0.730975673017868	PIGN	protein_coding
5782	P_265285	0.510133333333335	7.98123333333333	4.73597121599592	0.000691061580618382	0.027747702103833	-0.254039326738931	CNBD1	protein_coding
3922	P_210051	0.733766666666668	7.98076666666667	6.56869632449032	4.95408950781475e-05	0.00514714146626465	2.37211875094731	ATRNL1	protein_coding
397	A_23_P205738	0.614199999999999	7.97954166666667	4.49678728987337	0.00100932518389845	0.0354753413994192	-0.633722411237943	BCL11B	protein_coding
1478	A_32_P209148	-0.646166666666667	7.97928333333333	-6.77803913616106	3.77387286064046e-05	0.00437412000223952	2.64007020050654	CEP83-AS1	TEC
5693	P_263172	0.567	7.97705833333333	5.03500324032011	0.000435276551287447	0.0207212681114109	0.20910084947718	HIPK2	protein_coding
1514	A_32_P3476	-0.901333333333333	7.97521666666667	-6.31906610374504	6.90381846948415e-05	0.0062427204696063	2.04423707909841	RPRML	protein_coding
2178	P_112100	-1.02136666666666	7.96830833333333	-9.76719653600721	1.31837123118773e-06	0.000995203962811445	5.84762874221432	SLC16A7	protein_coding
931	A_23_P83320	1.0477	7.9665	8.09533925862765	7.68073599673771e-06	0.00192877806052175	4.18760609550021	GARNL3;RP11-356B19.11	protein_coding;sense_intronic
610	A_23_P334883	0.634366666666668	7.96308333333333	6.13567210788777	8.85623691803701e-05	0.0073085219549456	1.79746049770756	SHANK2	protein_coding
354	A_23_P17224	0.622033333333333	7.96174166666667	4.77144107846376	0.000653757198137196	0.0267151958347738	-0.198421774811072	ICA1L	protein_coding
3426	P_148325	-0.841800000000001	7.96131666666667	-5.26737290025227	0.000306612081033967	0.0164384266026948	0.55980267395903	RFX3	protein_coding
2519	P_121853	-0.408966666666667	7.9599	-5.14437048105837	0.000368743932781573	0.0185347223675302	0.37517716163022	LRRC46	protein_coding
625	A_23_P347541	1.03203333333333	7.959475	4.89612151222782	0.000538660662878313	0.0237521852033125	-0.00436646082606451	GRIN3A	protein_coding
706	A_23_P403081	-0.686666666666667	7.957025	-4.62182018567656	0.00082717857832091	0.0311465075771429	-0.434247451656993	C5orf34;RP11-159F24.3	protein_coding;processed_transcript
2641	P_125962	1.70133333333333	7.95435833333333	11.9343124943342	1.87825720502159e-07	0.000652131717800591	7.59374154271442	CD177	protein_coding
1474	A_32_P204048	0.581966666666667	7.9542	5.01833642812725	0.000446487045408211	0.0210831615857211	0.183634566755631	MBNL3	protein_coding
888	A_23_P73429	0.622766666666665	7.95018333333333	5.05376440150671	0.000423013813429589	0.0203307606887173	0.237717556308898	FBXO40;HCLS1	protein_coding
1926	P_105124	0.560733333333332	7.94574166666667	4.32180485327643	0.0013383030285499	0.0424731293042287	-0.916416036555171	KCNK1	protein_coding
2995	P_137229	0.577899999999998	7.94268333333333	5.40111490177982	0.000251489501561224	0.0144861423999845	0.757938749321384	STX18	protein_coding
1527	A_32_P46214	0.614566666666669	7.94220833333333	4.23899341168627	0.00153165696343158	0.0462959758936455	-1.05157719858901	SLC9A9	protein_coding
3336	P_145868	-0.518066666666665	7.94103333333333	-5.217407849992	0.000330390990850992	0.0172186301549697	0.485082043107521	KCP	protein_coding
5272	P_250489	-0.893600000000001	7.940125	-5.90869432480357	0.000121295255641379	0.00895493890383344	1.48502620649067	ZGRF1	protein_coding
4650	P_229792	0.966833333333333	7.93500833333333	5.70911534286719	0.000160876071333948	0.0107382020790121	1.20383682904903	BPTF	protein_coding
1147	A_24_P299474	0.785266666666667	7.92968333333333	5.25519176158562	0.000312236302879314	0.0166097987050779	0.541621235139157	TENM2	protein_coding
941	A_23_P86434	0.563566666666667	7.92571666666667	5.83718255149351	0.000134126446552863	0.00955683645456603	1.38497084707025	JMJD1C-AS1	antisense
2963	P_136113	-0.8177	7.92155	-4.23713983147154	0.00153630630783602	0.0463976127966868	-1.05461229063489	STAG1	protein_coding
3424	P_148265	0.600633333333332	7.92061666666667	4.35568920085081	0.00126674193196817	0.0410577727191919	-0.861361603245798	LRRC24	protein_coding
4744	P_235305	-0.559933333333335	7.9183	-5.47564587402031	0.000225441918314193	0.0134681952569973	0.867170062721229	LGALSL	protein_coding
333	A_23_P163567	0.590599999999999	7.91801666666667	6.59943720254316	4.75837075945855e-05	0.0050384252067944	2.41186364573979	SMPD3	protein_coding
876	A_23_P70660	1.00833333333333	7.91783333333333	8.59128186254565	4.4300359423686e-06	0.00152453298747507	4.71284921522912	FAM46A	protein_coding
2049	P_108754	0.602333333333336	7.916225	5.61674687337918	0.00018368379127887	0.0117633462254847	1.0716375073106	TMEM216	protein_coding
2851	P_132880	0.771333333333334	7.91210833333333	6.29420012285421	7.13904998252819e-05	0.00637138401215643	2.01107165797174	CTA-390C10.10	sense_intronic
4826	P_238398	0.429033333333333	7.91070833333333	4.27915274123271	0.00143446802127281	0.0443057249756335	-0.985923732460408	SLC39A10	protein_coding
831	A_23_P60016	-1.43016666666667	7.90648333333333	-9.29235904990946	2.11911556981235e-06	0.00120207345046045	5.40716539607597	PTTG3P	processed_pseudogene
5929	P_269034	-0.779066666666664	7.904975	-4.58601359910306	0.000875497962112769	0.0323546612475413	-0.491152187340399	C9orf117	protein_coding
5764	P_264802	-0.428300000000001	7.90174166666667	-4.6421207392938	0.00080104171959793	0.0304651391776102	-0.402064819667392	NSMAF	protein_coding
1125	A_24_P269527	0.489033333333332	7.89950833333333	6.0136804389325	0.000104781450878563	0.00815912816145951	1.63050858313476	SLURP1;THEM6	protein_coding
480	A_23_P25030	-0.821300000000003	7.89868333333333	-6.46065174954729	5.71361159950668e-05	0.00559490254063201	2.23133193333508	HSD17B6	protein_coding
5859	P_267548	1.57016666666667	7.8973	10.6876662564529	5.53222524304529e-07	0.000797666895814247	6.63899408480827	ANXA1	protein_coding
2528	P_122184	-1.19753333333333	7.895625	-7.12230109503803	2.44124103005452e-05	0.00343146085797102	3.06713175938397	PRR11	protein_coding
3934	P_210402	0.553766666666668	7.89233333333333	5.19994164489746	0.000339159761018658	0.0174969933471246	0.458872744965472	FANK1	protein_coding
1499	A_32_P229618	1.21416666666667	7.88846666666667	7.1795149494342	2.27393081072796e-05	0.00333816471051262	3.13650207087519	DLG2	protein_coding
903	A_23_P77304	0.651400000000002	7.88551666666667	4.1937639777486	0.00164943963392313	0.0484930272515399	-1.12575651258587	AP3B2;RP11-752G15.3	protein_coding;antisense
1560	A_32_P8551	0.429566666666669	7.88305	5.05815963828553	0.000420194347112946	0.0202285320945631	0.244414068178105	NRN1L	protein_coding
1153	A_24_P306034	-0.505066666666665	7.879575	-4.27338054938027	0.00144802926413137	0.0445518724673006	-0.995347919911849	ANKDD1A	protein_coding
2844	P_132488	0.577599999999998	7.87856666666667	6.69986702385509	4.17478104071954e-05	0.00467279562961917	2.54075309365854	FTCD	protein_coding
4239	P_220099	0.498666666666668	7.87664166666667	5.43876141142248	0.000237953306169824	0.0139713283908759	0.813218977139763	RPGRIP1	protein_coding
2936	P_135502	-0.843133333333335	7.87535833333333	-5.26724337125552	0.000306671316291053	0.0164384266026948	0.559609458962126	ZPLD1	protein_coding
1250	A_24_P476215	0.622966666666665	7.87388333333333	6.0296416376933	0.000102489339138315	0.00804285243505501	1.65248014369733	RP11-499E18.1	lincRNA
2957	P_135944	0.510199999999999	7.86535	4.83720053808511	0.000590119731352204	0.0251060137454237	-0.0957901029622104	EFCC1	protein_coding
2518	P_121849	0.495700000000001	7.86125	4.31378763151865	0.00135584834149055	0.0427978538528885	-0.929463681182847	OSBPL7	protein_coding
3505	P_150500	1.2924	7.86098333333333	9.00334480097893	2.85620097426424e-06	0.00130374417440107	5.12750864765875	GPM6B	protein_coding
127	A_23_P10753	0.556966666666668	7.8573	5.12929563853412	0.00037723382186707	0.0188757983244881	0.352392575289045	RP11-1260E13.2	antisense
4103	P_216488	0.571933333333335	7.85556666666667	4.6020508632086	0.00085349805807479	0.0318099071055512	-0.465643295575572	TMTC2	protein_coding
14	A_14_P116174	0.462800000000001	7.85319166666667	4.29856170051128	0.0013898380587562	0.0434478695874524	-0.954265596311501	UNC5B	protein_coding
1899	P_104515	0.630000000000003	7.85124166666667	4.99856109790936	0.000460187184863319	0.02149306930254	0.153364834009336	SNRPE	protein_coding
835	A_23_P61255	0.555300000000001	7.85081666666667	5.9187740657015	0.000119594984152009	0.00887123504746016	1.49906663977898	CNTNAP4	protein_coding
5294	P_250870	-0.454033333333331	7.84978333333333	-4.50430525180021	0.000997258206154264	0.0351640345268408	-0.621667909125269	MFSD8	protein_coding
3085	P_139343	0.926933333333331	7.84975	7.65807542866968	1.27462630703526e-05	0.00236922347532818	3.69939329442288	CAPSL	protein_coding
2527	P_122183	-1.32046666666667	7.84663333333333	-7.95051835639769	9.0629313279961e-06	0.00206115344397065	4.02858758573979	PRR11;CTD-2510F5.6	protein_coding
726	A_23_P416395	0.8301	7.8406	6.32057541153397	6.88981074410137e-05	0.00623787663758694	2.04624718230324	STC2	protein_coding
1472	A_32_P203528	-1.03446666666667	7.83526666666667	-7.71995229246984	1.18496112855979e-05	0.00230419012008234	3.76996173110342	SYCE2	protein_coding
2646	P_126450	-0.567033333333335	7.83426666666667	-6.1094753883523	9.18034746476614e-05	0.00749134303524988	1.7617982249402	IL4I1	protein_coding
4732	P_234164	0.381233333333331	7.829875	4.21632924656948	0.00158953343822279	0.0473814760625425	-1.08871686178918	FOSL2	protein_coding
274	A_23_P150555	1.42446666666666	7.82823333333333	10.622775044773	5.86919558037506e-07	0.000797666895814247	6.58574937129108	SCGB1D2	protein_coding
1331	A_24_P919850	-0.497266666666667	7.82701666666667	-4.4987603172314	0.00100614348759608	0.0353847986856598	-0.630558065513442	BDKRB1	protein_coding
661	A_23_P373927	0.632833333333333	7.826525	6.40846092896042	6.12449354108644e-05	0.00585356164618139	2.16271062984948	ERP44	protein_coding
2258	P_113917	-0.479533333333333	7.81819166666667	-5.12304179037768	0.000380816618720441	0.0189664856682739	0.342930262688212	BORA	protein_coding
186	A_23_P126605	0.411799999999999	7.816075	4.22708197797231	0.00156179388319841	0.0468745403960428	-1.07108858210378	LYSMD1;SCNM1;TMOD4;VPS72	protein_coding
2516	P_121754	-0.641699999999999	7.81543333333333	-6.08822456757485	9.4526043259391e-05	0.00762578718926474	1.73279297623717	CCDC103;FAM187A	protein_coding
4738	P_234767	-0.381133333333334	7.81303333333333	-4.63922867120643	0.000804711347349959	0.0305701364704916	-0.406646108873849	CAMKMT	protein_coding
5705	P_263364	-0.437	7.811175	-4.33592781664001	0.00130797333249564	0.0418592064438869	-0.893451517376619	ZNF862	protein_coding
803	A_23_P52219	-0.553466666666668	7.81023333333333	-4.22985747255838	0.00155471650804793	0.0467671639346403	-1.06654066285337	ERLIN1	protein_coding
3254	P_143716	0.6794	7.80341666666667	6.16171513333201	8.54615462629822e-05	0.00715708733127882	1.83281119749331	REPS1	protein_coding
3967	P_211465	0.559466666666666	7.80009166666667	4.86674796337581	0.000563692760908963	0.0244142898010585	-0.0498798572785617	HIPK3	protein_coding
767	A_23_P45811	-0.8446	7.79975	-6.64005363618406	4.51242168704187e-05	0.0048914148777142	2.46416588801641	DIO1	protein_coding
1539	A_32_P55344	0.749433333333335	7.79880833333333	5.28364648724676	0.000299265951146185	0.0161929583210174	0.584057262952331	RP11-635N19.1	antisense
387	A_23_P203743	0.616900000000003	7.79850833333333	4.98094405847086	0.000472767968826756	0.0218878083317281	0.126349721114629	GAB2	protein_coding
2212	P_112944	0.770433333333335	7.79245	5.74935105928087	0.000151904949313305	0.0103645376948965	1.26101480692664	HSPB8	protein_coding
1556	A_32_P77343	-0.792133333333333	7.79068333333333	-6.61802625666468	4.64406379550302e-05	0.00495746739427262	2.43583071591849	XRCC2	protein_coding
419	A_23_P209347	-0.597066666666667	7.78865833333333	-5.83165889088483	0.000135176239207845	0.00960430741167014	1.37721002815128	ANKRD44	protein_coding
2305	P_115693	1.59043333333333	7.78741666666667	7.15476729403788	2.344732323125e-05	0.00337427772027646	3.10655156518601	SERPINA3	protein_coding
3439	P_148706	-1.19543333333333	7.78444166666667	-6.0403743069219	0.000100978302847899	0.00796919311187869	1.66723264007281	ARHGEF39	protein_coding
3486	P_149752	0.574099999999999	7.78069166666667	5.58833359862075	0.0001913759268793	0.0121216069200509	1.03070931618471	PIP5KL1	protein_coding
6071	P_315140	0.981799999999999	7.780325	4.45409568898206	0.0010808294919249	0.0370379030643379	-0.702319744011024	MPP1	protein_coding
4127	P_217424	-0.595833333333332	7.77985833333333	-4.38693611626594	0.0012043115857799	0.0396865837689579	-0.810723667382229	IFT81	protein_coding
5681	P_261886	0.474433333333334	7.7795	4.39823202289539	0.00118254637191804	0.0392720558196601	-0.792449104992729	PPP1R9A	protein_coding
1329	A_24_P916195	-1.4367	7.77893333333333	-8.34798045707187	5.78502933311405e-06	0.00169566175006281	4.4588478375503	TRMU	protein_coding
1756	P_100842	0.888133333333332	7.778525	4.35888851389938	0.00126019623390651	0.0408976959961797	-0.856171065365279	RHD	protein_coding
915	A_23_P79803	1.0411	7.77844166666667	5.32709909752081	0.000280553651278801	0.0154981798139929	0.648622722369152	VSTM2L	protein_coding
1521	A_32_P406142	0.519533333333334	7.77669166666667	4.33623732496806	0.0013073167943398	0.0418534785440501	-0.89294852963659	RP1-74M1.3	lincRNA
189	A_23_P127781	1.318	7.77615833333333	10.9358186623379	4.4248997422551e-07	0.000783262698614381	6.83922834199894	SCGB1D1	protein_coding
3253	P_143693	0.653066666666668	7.77218333333333	5.04471199714436	0.000428884245856526	0.020517265146828	0.223916348259078	PERP	protein_coding
5198	P_249411	0.533566666666668	7.77138333333333	6.7639878015828	3.84276620091925e-05	0.00442474409953394	2.622282759586	MTHFD2L	protein_coding
106	A_23_P103405	0.965133333333335	7.76863333333333	4.98537162660958	0.000469572177810908	0.0218032002381122	0.133143583557817	CNIH3	protein_coding
3080	P_139274	0.745	7.76445	7.09777025871801	2.51699817765544e-05	0.00347661117082445	3.03725025281822	DROSHA	protein_coding
1901	P_104523	0.686966666666667	7.7622	7.09971457326875	2.51090219213234e-05	0.00347095438722058	3.03962170343423	KISS1	protein_coding
916	A_23_P79978	1.31086666666667	7.76145833333333	10.4072199678337	7.15875113676758e-07	0.000865374522761213	6.40618889969801	SLC24A3	protein_coding
4962	P_242467	-0.585266666666663	7.76030833333333	-6.25999436138339	7.47678963457503e-05	0.00657241305886633	1.96529861906749	DEPDC5	protein_coding
557	A_23_P304897	0.801200000000003	7.75988333333333	4.30636662997613	0.00137230426184174	0.0431227793689283	-0.941548278544349	BDKRB2	protein_coding
3275	P_144004	1.14556666666667	7.75756666666667	8.12862857738809	7.39637655125275e-06	0.00190373609145394	4.22379144873739	C6orf118	protein_coding
3468	P_149378	0.550566666666666	7.75406666666667	5.29115259683524	0.000295940922133859	0.0160945767212364	0.595230995107749	ZNF483	protein_coding
2809	P_131308	1.03416666666667	7.75401666666667	4.5173284475677	0.000976713252526967	0.0346557238089432	-0.600804310243162	SGK2	protein_coding
2520	P_121900	0.661299999999999	7.75123333333333	5.09780031979273	0.000395648963258544	0.0194760768109669	0.304679111816528	HOXB7	protein_coding
3078	P_139166	-0.779033333333333	7.74781666666667	-5.31147656886287	0.000287133722139725	0.0157623194332518	0.625442588640401	PAPD7	protein_coding
3213	P_142814	0.563666666666666	7.74633333333333	5.6920801263407	0.000164843414410529	0.010907987776123	1.17955391547267	RUNX2	protein_coding
676	A_23_P385911	-0.533599999999999	7.735925	-6.69146933128999	4.22049974553677e-05	0.0046910172219241	2.53003158138295	CEP44	protein_coding
1017	A_24_P117942	0.443466666666668	7.73436666666667	4.25678649426071	0.00148777024001615	0.0453888997590016	-1.0224639567564	TOMM20L	protein_coding
1399	A_32_P130309	0.553166666666667	7.73233333333333	5.94353863894695	0.000115525018540466	0.00871689228359513	1.53349652040931	TEKT5	protein_coding
822	A_23_P57570	0.530066666666666	7.7317	6.37551122233418	6.40015623374087e-05	0.00600549135335296	2.11918070896343	A4GALT	protein_coding
3332	P_145733	0.429199999999996	7.73075833333333	4.32585033355677	0.0013295403871938	0.0422627986760339	-0.909835316915092	ST7;ST7-OT3_2	protein_coding;misc_RNA
713	A_23_P405267	-0.590166666666666	7.72853333333333	-4.66043896603066	0.00077820515949791	0.0299283684547739	-0.37307446328565	CDH24	protein_coding
3210	P_142639	0.468266666666667	7.72088333333333	4.81086645358306	0.000614779303569141	0.0257758618874049	-0.136814775335998	TRERF1	protein_coding
4686	P_231475	0.520499999999999	7.72019166666667	4.37963450730438	0.00121860437968746	0.0400114860257629	-0.822545106095106	RAB27B	protein_coding
1818	P_102015	0.483933333333334	7.71694166666667	4.36449706778949	0.00124880696429057	0.0406321047705606	-0.847074988118191	INADL	protein_coding
1244	A_24_P456452	1.00076666666666	7.71573333333333	4.7419507041635	0.00068461835267982	0.0275420219132595	-0.244650692057812	QKI;CAHM	protein_coding;lincRNA
61	A_16_P03797561	1.07783333333333	7.70956666666667	4.89865142576457	0.000536560465615783	0.0237078031191329	-0.000452364160750562	PCDH11Y	protein_coding
1496	A_32_P224926	0.460166666666666	7.70450833333333	4.29173443243438	0.00140536845578017	0.0437538877970877	-0.965396219103264	PHKA2;PHKA2-AS1	protein_coding;antisense
2781	P_130466	0.565833333333333	7.70439166666667	5.0175674957887	0.00044701158643614	0.0210893207824908	0.182458665548523	SDCBP2	protein_coding
3405	P_147511	-0.682666666666665	7.69965833333333	-4.39467521478771	0.00118935472855214	0.0394085607136762	-0.798201522590966	RALYL	protein_coding
5411	P_254049	0.626966666666664	7.69931666666667	5.93998527933413	0.000116099775663149	0.00874144535137994	1.52856205444906	CAST;ERAP1	protein_coding
2261	P_114046	0.717633333333333	7.6986	5.41910449529207	0.000244921545994483	0.0142388369829052	0.784381734848988	STK24	protein_coding
4938	P_241676	-0.704499999999999	7.698475	-5.69737604419545	0.000163598964756901	0.0108579288684416	1.18710775608958	DONSON;AP000304.12	protein_coding
5317	P_251472	0.651966666666666	7.69514166666667	4.37881303361538	0.00122022353068533	0.0400303201725725	-0.823875521767747	RAPGEF2	protein_coding
4906	P_240489	-1.04066666666667	7.69443333333333	-8.69008374479127	3.98164820059883e-06	0.00147549107452254	4.81402666391084	GINS1	protein_coding
4310	P_222088	0.545333333333332	7.69254166666667	4.71074448110319	0.000718959009459749	0.0284790630818337	-0.293705145583212	DICER1	protein_coding
1508	A_32_P2883	0.874066666666665	7.69156666666667	6.99918100210637	2.84801610173207e-05	0.00372643567292173	2.91631295438938	KB-1507C5.2	antisense
2886	P_133868	0.468366666666665	7.69146666666667	4.22084142837527	0.00157783065924669	0.0472112898230486	-1.08131776916695	TRNT1;CRBN;RP11-97C16.1	protein_coding;antisense
559	A_23_P306215	1.0089	7.683875	6.84137954995127	3.47939909833568e-05	0.00418160916604622	2.71990183224232	FAM84A	protein_coding
1159	A_24_P317907	-0.612533333333332	7.68341666666667	-4.64023293898213	0.000803435064928728	0.0305348876009914	-0.405055127635883	SORBS1	protein_coding
572	A_23_P312246	0.566233333333332	7.68019166666667	4.23520457608409	0.00154117631896804	0.0464907247878421	-1.05778156953978	CCDC82	protein_coding
574	A_23_P313550	0.617499999999999	7.67981666666667	5.49049888711202	0.000220603487260881	0.0132695950070605	0.888836861867795	SLC25A41	protein_coding
5019	P_243580	-0.472933333333333	7.677525	-5.12651800777838	0.000378820670921658	0.0189120096894956	0.348190640509253	SLC4A7	protein_coding
3542	P_151431	-0.620233333333332	7.67585	-5.95384615290635	0.000113874938298101	0.0086332668943899	1.54779947080799	NUP62CL	protein_coding
1865	P_103424	0.603466666666667	7.66863333333333	5.37491237050583	0.000261393859306893	0.0148036759460974	0.719335091133697	MUC1	protein_coding
1162	A_24_P322354	-1.22743333333333	7.666375	-6.46428161413422	5.68615731179238e-05	0.00557736619903907	2.23608960908816	SKA1	protein_coding
3645	P_202818	0.436133333333335	7.66503333333333	4.282914518495	0.00142570187763578	0.0440742650537868	-0.979784167553837	KIAA1107	protein_coding
2181	P_112151	0.827566666666665	7.66166666666667	6.98612296117159	2.89526333342729e-05	0.00375914557293681	2.90019312167777	MSRB3	protein_coding
1577	A_32_P99549	-0.573199999999996	7.65771666666667	-6.83686531724262	3.49954551870955e-05	0.00418737688391288	2.71423121612822	RP11-886P16.10	TEC
1422	A_32_P150632	0.834033333333334	7.65694166666667	7.61819228510239	1.33628733228337e-05	0.00243225108920002	3.65364401941674	ANXA11	protein_coding
4135	P_217668	0.510900000000001	7.65678333333333	4.30531085047345	0.00137466242291881	0.0431581952626961	-0.943268110651879	MED13L	protein_coding
4963	P_242644	-0.8423	7.648425	-5.86617501718897	0.000128757468380032	0.00927609445750941	1.4256293909886	APOBEC3D	protein_coding
5460	P_255411	0.645033333333334	7.64709166666667	4.99512543493294	0.000462612511955376	0.021560006303656	0.148099988958982	ANXA6	protein_coding
4782	P_236364	0.4368	7.646325	4.63317149628327	0.000812454695429877	0.0307310900883997	-0.416245008296452	EPB41L5	protein_coding
812	A_23_P53346	-0.622466666666669	7.645225	-4.93560981280183	0.000506849502554841	0.0227995404634065	0.056619466097553	TMEM194A	protein_coding
601	A_23_P328740	0.773	7.64365	6.86030869293728	3.39626969867234e-05	0.00413403853509018	2.74364837835541	NEURL3	protein_coding
101	A_23_P102000	1.07363333333333	7.63963333333333	7.03416237810071	2.72548871278896e-05	0.0036292291974099	2.9593789890223	CXCR4	protein_coding
5309	P_251412	0.476600000000003	7.63905833333333	4.30590563060625	0.00137333341479864	0.0431396513045378	-0.94229921489075	RP11-597D13.9	antisense
5917	P_268566	0.349433333333335	7.63825	4.49240285371775	0.00101643352389985	0.0356394247854949	-0.640756064686088	UGCG	protein_coding
2343	P_116444	-0.843466666666667	7.6379	-9.23431413157633	2.24869014983817e-06	0.00122028686734918	5.35171873425167	BLOC1S6	protein_coding
972	A_23_P92929	1.05926666666667	7.63706666666667	6.17811047218237	8.35692728022247e-05	0.00705592760406876	1.8550138924528	PRR16	protein_coding
1353	A_24_P944291	0.666499999999999	7.63605833333333	5.15842848749635	0.000361009526865625	0.0182357668237849	0.39639397975941	FZR1	protein_coding
3123	P_140288	0.575966666666665	7.629575	4.96542043920559	0.000484156303779339	0.0222330105011125	0.102506573554641	IRF1	protein_coding
4098	P_216296	1.09983333333334	7.62951666666667	7.60464872131449	1.35795267100541e-05	0.00245132134012873	3.63806115865139	CAPS2;RP11-560G2.1	protein_coding;antisense
448	A_23_P214727	-0.3921	7.62848333333333	-4.24619882519199	0.00151372333527278	0.0459520159213628	-1.03978291413166	GPR63	protein_coding
5989	P_271565	-0.866666666666665	7.62801666666667	-6.72758137086361	4.0276389082604e-05	0.00456297340631052	2.57606447189587	GPC3	protein_coding
2903	P_134299	0.787466666666666	7.62618333333333	4.81818717803074	0.000607816472171687	0.0256015526869821	-0.125400032443428	CMTM8	protein_coding
1171	A_24_P337000	0.624300000000001	7.624175	4.27899987729942	0.00143482543731925	0.0443089565677863	-0.986173257851722	TTC7A	protein_coding
5514	P_257577	-0.706	7.6186	-4.38904508217183	0.00120021621419751	0.0396112028320003	-0.807310507454165	PRIM2	protein_coding
4172	P_218629	-0.801933333333333	7.61774166666667	-5.96140447630262	0.000112681002640209	0.00857031512961723	1.55827732829451	FRY	protein_coding
4631	P_229298	-0.381	7.6147	-4.22871812039323	0.00155761772161249	0.0467982159516555	-1.06840748878127	RP11-159D12.6	TEC
1110	A_24_P254705	-1.0341	7.6145	-7.85338095304355	1.01395103175096e-05	0.00217021885226693	3.9204537557359	ZNF670;ZNF695	protein_coding
3149	P_140679	1.0131	7.61181666666667	4.38492399950025	0.00120823258995311	0.0397933514843239	-0.813980627430512	PCDHGA2;PCDHGA1;PCDHGC3;PCDHGC5;PCDHGC4;PCDHGA12;PCDHGB6;PCDHGA5;PCDHGA7;PCDHGA6;PCDHGA8;PCDHGA10;PCDHGA11;PCDHGB2;PCDHGB4;PCDHGB7;PCDHGB1;PCDHGA3;PCDHGA9;PCDHGB3;PCDHGA4;PCDHGB5	protein_coding
1068	A_24_P191357	0.409133333333336	7.60844166666667	4.38873864928032	0.00120081036125805	0.039616627852666	-0.807806403759754	KCMF1	protein_coding
2941	P_135613	0.433433333333332	7.6061	4.89035416705548	0.000543481032113859	0.0238751626039973	-0.0132927911400795	CFAP44	protein_coding
938	A_23_P8582	-0.504733333333331	7.6055	-4.27209497304442	0.00145106789355804	0.0446018139545084	-0.997447431351328	FAM126A	protein_coding
552	A_23_P30200	0.927533333333336	7.60385833333333	5.93666737289692	0.000116639211946938	0.00876001305188154	1.52395282510776	PCDHB16	protein_coding
4788	P_236750	0.549266666666664	7.59785833333333	4.18460293687569	0.00167443152547305	0.0488834164251237	-1.14081137271828	RBM43	protein_coding
2804	P_131176	1.0334	7.59496666666667	10.7832189712111	5.07372306190231e-07	0.000797666895814247	6.71672564303471	MROH8	protein_coding
2153	P_111364	-0.444800000000001	7.59308333333333	-4.77175361212176	0.000653438130046035	0.0267151958347738	-0.197932519337889	RAPGEF3	protein_coding
887	A_23_P73311	0.694466666666669	7.59145	4.7718133455953	0.00065337716642352	0.0267151958347738	-0.197839011240013	C8orf34	protein_coding
6037	P_314306	0.630233333333332	7.59020833333333	5.28907389245953	0.000296857783933	0.0161244280215557	0.592137455986362	AQP3;RP11-311H10.7	protein_coding;processed_pseudogene
2454	P_119561	0.516633333333332	7.58855	4.21773297288564	0.00158588301610521	0.0473474555950658	-1.08641476058989	LDHD	protein_coding
3002	P_137501	0.455266666666665	7.58828333333333	4.69778876304952	0.000733746748193697	0.0288817462814074	-0.31411163938023	ARAP2	protein_coding
1878	P_103992	0.829333333333332	7.58701666666667	5.21706883546224	0.000330558876726359	0.0172186301549697	0.484573767336653	SELL	protein_coding
2154	P_111422	0.454066666666667	7.586325	4.30004851991576	0.00138647986253511	0.0433970672830386	-0.951842385999035	ADCY6	protein_coding
2404	P_118022	0.767266666666666	7.57688333333333	5.50719176435092	0.000215297556970838	0.0130625029710646	0.913147268743789	FLYWCH1	protein_coding
3504	P_150470	-0.705866666666667	7.574525	-7.13406138611441	2.4057969410718e-05	0.00342289632965951	3.08142768063734	MSL3	protein_coding
2529	P_122185	-1.25056666666667	7.57439166666667	-9.03008707489358	2.77751364540803e-06	0.00129136702726993	5.1537645898424	PRR11;CTD-2510F5.6;CTD-2510F5.4	protein_coding;antisense
